index	gen	fam	infam	sir	dam	sex	F1	F2	C1	R1	Trait1	Trait2	Trait3	Trait4
1521	3	1521	1	1011	1247	1	L2	S1	0.75	R2	control	0.415644923775532	-2.12139091304942	-0.663510384007069
1522	3	1522	1	1014	1248	1	L1	S1	0.75	R1	control	-0.507128336358794	0.827761715452681	0.452347744016892
1523	3	1523	1	1011	1250	1	L2	S2	0.75	R3	control	-0.507063868990306	-0.911111471421978	-0.495063296733232
1524	3	1524	1	1011	1255	2	L2	S2	0.7	R3	control	4.31003499336632	2.56448864198617	1.07216873334682
1525	3	1525	1	1033	1257	2	L1	S3	0.9	R2	control	1.5304445344266	2.65351551901624	0.0266362302937204
1526	3	1526	1	1005	1259	1	L1	S3	0.9	R1	control	2.76522356406128	-1.10984635443022	1.0929610943686
1527	3	1527	1	1005	1262	1	L1	S2	0.9	R1	control	-0.685066957166852	2.01552632252932	3.12796989479471
1528	3	1528	1	1013	1265	2	L1	S1	0.7	R2	control	0.37587246852124	0.743477367164246	-0.00685142193769166
1529	3	1529	1	1002	1266	1	L1	S1	0.75	R1	control	-2.06142097134686	0.112672796392279	1.64039391688192
1530	3	1530	1	1023	1270	2	L1	S3	0.75	R2	control	-2.58920272252678	1.34831085421056	-0.779703056225981
1531	3	1531	1	1009	1272	1	L1	S2	0.7	R3	control	1.81184287917799	2.75916748676765	2.33180173564079
1532	3	1532	1	1024	1273	1	L2	S1	0.9	R2	control	2.73864087041545	-0.972860776662519	1.44347991481628
1533	3	1533	1	1010	1274	1	L2	S3	0.9	R1	control	1.12826185591405	2.15909575627706	1.40574379939175
1534	3	1534	1	1013	1276	2	L2	S3	0.7	R3	control	-3.27945317698359	1.41680983455902	-1.2828434750562
1535	3	1535	1	1018	1277	1	L1	S1	0.9	R3	control	1.50759755246556	1.78674117121879	1.76435121532632
1536	3	1536	1	1032	1278	2	L1	S2	0.75	R2	control	3.43456156618079	0.213439709133847	2.07945024597253
1537	3	1537	1	1017	1280	2	L1	S3	0.9	R3	control	0.90961156545282	2.12609115359726	-0.181499625808863
1538	3	1538	1	1023	1281	2	L2	S3	0.9	R3	control	1.84613898177206	0.591649885520115	2.43014529412772
1539	3	1539	1	1013	1282	2	L2	S1	0.75	R1	control	-0.569017080229507	-0.818571053662257	3.14238664281213
1540	3	1540	1	1002	1283	1	L1	S2	0.75	R2	control	-0.509787882769934	-1.59752465225999	0.0344926675269773
1541	3	1541	1	1011	1284	1	L1	S3	0.7	R2	control	-1.41300805641827	0.493184604953851	2.63332353149581
1542	3	1542	1	1023	1285	1	L2	S2	0.9	R2	control	-0.37788950731061	1.61823865103694	1.35421867192609
1543	3	1543	1	1024	1287	1	L1	S1	0.9	R1	control	0.533166052002201	0.554003022733723	-1.47302218518048
1544	3	1544	1	1019	1290	2	L1	S3	0.9	R2	control	2.0610762590356	-2.42377818975691	2.2611370977815
1545	3	1545	1	1017	1291	1	L2	S1	0.7	R3	control	0.720231372974718	1.95486094028167	-2.08463330911227
1546	3	1546	1	1030	1292	1	L1	S3	0.9	R1	control	1.50995989226824	0.385177960120504	2.24039132932439
1547	3	1547	1	1024	1299	1	L2	S1	0.9	R2	case	-2.40818474231015	-0.772205240063311	1.740221756678
1548	3	1548	1	1007	1300	1	L1	S1	0.75	R2	control	1.08110491750827	-0.896095620381405	2.09693991202766
1549	3	1549	1	1008	1301	1	L1	S3	0.7	R1	control	1.73475126758502	-0.871629553229095	-2.08083244788683
1550	3	1550	1	1010	1302	2	L1	S2	0.9	R3	control	0.432324318528993	0.0392583718548354	-0.676078119113398
1551	3	1551	1	1008	1303	1	L2	S3	0.9	R2	control	1.4960425875425	-1.07353010668157	-1.06757549239914
1552	3	1552	1	1001	1306	2	L1	S2	0.75	R3	control	0.555402728807091	-0.184580361299775	-0.543187676053841
1553	3	1553	1	1019	1307	1	L1	S1	0.75	R3	control	1.52966558222609	1.71060693154572	-1.8410066403204
1554	3	1554	1	1023	1308	2	L2	S1	0.9	R2	control	1.37741523867167	-1.17722681371959	2.61331586833239
1555	3	1555	1	1014	1310	2	L1	S2	0.7	R1	control	1.00778358842073	-2.71547645319675	0.921054935136536
1556	3	1556	1	1001	1316	1	L2	S3	0.9	R1	control	-1.10188947290042	0.932734348915602	1.92325903011243
1557	3	1557	1	1006	1317	1	L2	S2	0.9	R3	control	1.20613583608117	0.833547432977894	1.37694226624313
1558	3	1558	1	1006	1318	2	L2	S1	0.9	R1	control	2.29346601829437	1.16901445447188	1.52255395579048
1559	3	1559	1	1013	1320	1	L1	S3	0.75	R3	control	-0.675634993686492	0.598786883835496	0.662656640504636
1560	3	1560	1	1005	1322	2	L1	S2	0.75	R1	control	1.05277505761781	0.90503138508128	1.06474248183414
1561	4	1561	1	1405	1401	2	L1	S2	0.7	R1	case	-1.07535080038248	-0.760230886595694	0.581399503089656
1562	4	1562	1	1403	1402	2	L2	S1	0.7	R2	control	1.17818197491855	0.0349520829016082	1.55688729561526
1563	4	1563	1	1420	1404	2	L1	S2	0.75	R2	control	0.728621334683134	-0.0445141065519562	1.09386832872266
1564	4	1564	1	1420	1406	2	L1	S1	0.7	R1	control	0.47391857019398	0.194714776557307	1.49232393703595
1565	4	1565	1	1405	1407	2	L1	S1	0.7	R2	control	-4.121629533419	-1.33714553052889	1.35745781476264
1566	4	1566	1	1420	1408	1	L2	S2	0.9	R2	control	0.874636696629048	-0.0337223299564978	-0.530446600946562
1567	4	1567	1	1415	1410	1	L1	S1	0.75	R3	control	1.5971215939676	0.907445813529964	1.26667920006118
1568	4	1568	1	1403	1411	1	L2	S3	0.9	R1	control	3.51799962961945	-0.0376893657918751	0.700522422395712
1569	4	1569	1	1405	1412	2	L2	S1	0.75	R1	control	3.231116343232	0.12870131467935	0.34009124310666
1570	4	1570	1	1403	1414	1	L2	S2	0.75	R1	control	0.294249316311195	-1.77546656945169	3.55015410336607
1571	4	1571	1	1403	1417	2	L2	S3	0.75	R3	control	4.62149288540231	2.21966499257818	1.99554321461469
1572	4	1572	1	1405	1418	2	L2	S3	0.7	R3	control	2.89571359112117	1.09604229366878	0.324091192585799
1573	4	1573	1	1403	1424	2	L1	S1	0.75	R2	control	3.14871049766588	0.608596366997143	1.79720649898635
1574	4	1574	1	1416	1425	2	L1	S3	0.7	R2	control	-1.12042152003421	0.555163814772138	2.40658413122532
1575	4	1575	1	1416	1431	2	L2	S3	0.7	R3	control	0.871603077024157	3.91634470861872	-2.47732881429209
1576	4	1576	1	1403	1432	1	L1	S1	0.9	R3	control	0.903902812184166	2.38407959699018	0.581299364202314
1577	4	1577	1	1403	1435	2	L2	S2	0.75	R1	control	1.79506532521241	-1.59701527280042	-0.402879573602408
1578	4	1578	1	1409	1438	1	L1	S1	0.9	R1	control	-0.428167540527916	0.0790440387832387	0.989147924912546
1579	4	1579	1	1415	1440	1	L2	S3	0.75	R3	control	0.321703008298206	1.58651177336597	0.425461191855729
1580	4	1580	1	1416	1444	2	L1	S2	0.9	R1	control	2.82949848729928	0.762626433557256	-0.863205437690539
1581	4	1581	1	1405	1445	2	L2	S1	0.9	R3	control	-0.887676663891425	0.536964371357988	-0.24961510080261
1582	4	1582	1	1420	1447	2	L2	S1	0.75	R2	control	-3.58994923524695	-1.10000828624638	0.1557058058442
1583	4	1583	1	1409	1449	1	L2	S2	0.7	R3	control	2.2578137938779	1.84191541160146	2.5417582407936
1584	4	1584	1	1405	1450	1	L2	S2	0.75	R3	control	0.0270978204555753	1.84378787826084	-1.35612091682857
1585	4	1585	1	1416	1451	2	L2	S1	0.7	R2	case	-1.77260541142431	0.275591232979378	3.49490916547201
1586	4	1586	1	1405	1457	2	L1	S2	0.9	R1	control	0.946905988183644	-1.57974083902054	0.840192380270873
1587	4	1587	1	1416	1460	1	L1	S1	0.9	R1	control	-0.765215807554529	0.81093189518798	0.376304676313734
1588	4	1588	1	1416	1461	1	L2	S2	0.7	R1	control	-0.467045328599662	0.551752844455362	2.11560652867501
1589	4	1589	1	1409	1462	1	L2	S1	0.7	R3	control	0.777414400314172	1.1675412643854	-0.531297841059233
1590	4	1590	1	1413	1464	2	L2	S1	0.7	R2	control	0.16199857441772	0.305752964048669	-0.38619120457246
1591	4	1591	1	1416	1465	1	L1	S3	0.7	R2	case	-0.143810733956921	0.895888216148355	3.11106734793439
1592	4	1592	1	1416	1468	1	L2	S1	0.9	R1	control	0.97561168748255	0.44223160473216	0.38915084482173
1593	4	1593	1	1416	1469	2	L2	S1	0.9	R1	control	0.723066819097219	0.770681252375503	-0.696519274743889
1594	4	1594	1	1405	1470	1	L1	S2	0.75	R1	control	1.2477994094163	-2.27023567508521	-0.12049317992367
1595	4	1595	1	1419	1471	2	L1	S2	0.75	R2	control	0.657521353526437	-0.252771546351957	-0.741058771306246
1596	4	1596	1	1413	1472	2	L2	S2	0.7	R1	control	3.47456931538167	1.36831308695409	-0.480160236977067
1597	4	1597	1	1405	1473	2	L1	S2	0.75	R1	control	-2.68240536420905	0.950879725039038	1.3000422159139
1598	4	1598	1	1416	1474	2	L1	S1	0.9	R1	control	-0.806240688847192	-0.855392842196749	4.0590150573331
1599	4	1599	1	1416	1475	1	L2	S2	0.9	R2	case	-4.93161950505182	0.54197112392199	-0.253462425564592
1600	4	1600	1	1405	1481	1	L2	S1	0.7	R3	control	2.66906028452557	2.65586973949101	-0.754433629584876
1601	4	1601	1	1409	1482	1	L2	S3	0.7	R3	control	2.27579198720182	1.75934304001421	1.28965633510864
1602	4	1602	1	1420	1484	2	L1	S1	0.7	R2	control	0.243753704845638	0.567715662511279	-0.0502188073054112
1603	4	1603	1	1415	1487	1	L2	S1	0.75	R1	control	-0.000494756031167803	0.115346579845864	2.65030838894819
1604	4	1604	1	1405	1488	1	L1	S1	0.7	R2	control	-0.0603167827835287	-1.26374248503586	2.42860528330665
1605	4	1605	1	1413	1489	1	L2	S3	0.9	R1	control	-2.45368988249336	1.27320817100472	1.01227591682853
1606	4	1606	1	1403	1491	1	L1	S1	0.75	R3	control	-3.48648552198765	0.658836808800932	1.88589019083992
1607	4	1607	1	1413	1492	1	L1	S3	0.75	R1	control	1.75478684487978	2.79827552556667	-0.677862963578325
1608	4	1608	1	1419	1493	1	L2	S3	0.9	R2	control	1.50624744078543	1.12243058256557	2.44053108053077
1609	4	1609	1	1420	1495	2	L1	S1	0.9	R2	control	0.72532807555385	-0.842532866621449	1.70621567525926
1610	4	1610	1	1416	1497	2	L2	S1	0.9	R1	control	1.83267190398826	-1.9607632156604	1.25731422783854
1611	4	1611	1	1405	1498	1	L2	S1	0.9	R3	control	-1.94385938356119	1.74227022292347	2.23160917586644
1612	4	1612	1	1405	1499	1	L2	S1	0.7	R3	control	-0.684293392238387	2.77491490290119	0.78551677316402
1613	4	1613	1	1420	1501	2	L2	S3	0.9	R1	control	0.0555328370457288	1.29735419333107	0.85336554036543
1614	4	1614	1	1403	1502	1	L1	S1	0.75	R3	control	1.41587999488278	-0.173129108691323	0.795516532285409
1615	4	1615	1	1403	1505	1	L1	S3	0.7	R1	control	-2.06512262461571	-1.48788877251893	2.04561740412809
1616	4	1616	1	1409	1509	1	L2	S2	0.75	R1	control	-0.912518299414848	1.72178539788716	2.178557565738
1617	4	1617	1	1413	1510	1	L1	S3	0.7	R2	control	5.43667775859725	-0.304565259179276	-0.564790298409928
1618	4	1618	1	1413	1512	1	L2	S1	0.9	R1	control	1.86109395048589	1.31562934768824	-0.168063386854733
1619	4	1619	1	1413	1513	2	L1	S1	0.7	R2	control	-1.12153480362614	-2.76274858278846	-0.758475259664155
1620	4	1620	1	1413	1514	1	L1	S2	0.7	R2	control	-0.879858650835423	-1.30198128080604	0.712964349634518
1621	4	1621	1	1413	1515	2	L1	S2	0.9	R3	control	2.2945292919292	-0.34002192744985	-1.39845010741743
1622	4	1622	1	1403	1516	2	L1	S1	0.7	R1	control	0.992070571139693	0.114157651454395	0.78574219610927
1623	4	1623	1	1419	1517	2	L1	S3	0.7	R3	control	4.22891227973757	2.82022439052713	-1.58781319284307
1624	4	1624	1	1415	1518	2	L2	S3	0.7	R1	control	-0.815392422574865	-0.0810834727846956	-0.283264571752516
1625	5	1625	1	1568	1561	1	L1	S1	0.7	R2	control	-0.873550932879588	-1.30742871030442	1.46943729933722
1626	5	1626	1	1566	1562	1	L2	S3	0.7	R1	control	2.09447131810016	-0.924179872905247	1.48646988980708
1627	5	1627	1	1567	1563	2	L1	S3	0.9	R3	control	-0.761928429577728	-1.25795068196245	1.72062338197303
1628	5	1628	1	1566	1564	2	L2	S1	0.75	R1	case	4.29271060957023	-0.315050066143669	0.199941369557233
1629	5	1629	1	1568	1565	2	L2	S1	0.7	R3	control	3.0103621241274	-0.727625428203945	3.43786005928173
1630	5	1630	1	1567	1569	1	L2	S2	0.9	R3	control	2.35181889668663	-0.264222184443375	0.874173065050515
1631	5	1631	1	1568	1571	2	L2	S2	0.9	R1	control	2.00834423219143	-0.343186910953717	1.84588891155498
1632	5	1632	1	1566	1572	2	L1	S3	0.9	R3	control	1.18214541378726	1.20871669026206	-0.133998411914524
1633	5	1633	1	1566	1573	1	L1	S2	0.7	R1	control	3.58910817428439	-0.67653471601582	-0.580445924946347
1634	5	1634	1	1567	1574	2	L2	S2	0.75	R3	control	0.797326120280824	1.88308401102111	1.47934391949353
1635	5	1635	1	1566	1575	1	L2	S1	0.7	R3	control	1.35887705764977	1.56417033464221	-3.3193895556071
1636	5	1636	1	1567	1577	2	L2	S1	0.7	R2	control	1.18250293647357	0.322959493808247	0.451349636453511
1637	5	1637	1	1568	1580	1	L1	S1	0.7	R3	control	4.18428418294383	4.00292971419595	-2.20740395776242
1638	5	1638	1	1568	1581	2	L2	S3	0.9	R1	control	1.93355693431585	0.914936643321514	2.42373965543586
1639	5	1639	1	1567	1582	2	L2	S2	0.7	R1	control	-1.47738648228603	-0.70078694192619	0.776405991867869
1640	5	1640	1	1568	1585	2	L2	S1	0.75	R2	control	-0.429982370125853	1.12950772273164	0.598289636281953
1641	5	1641	1	1568	1586	2	L2	S3	0.75	R2	control	4.13317274893142	-0.266870835843129	0.424877430838639
1642	5	1642	1	1567	1590	2	L2	S3	0.9	R3	control	2.56721190125758	2.63668896706469	0.230577495999657
1643	5	1643	1	1567	1593	2	L2	S3	0.7	R1	control	-1.32639340276973	2.01866550629127	0.529288487348316
1644	5	1644	1	1566	1595	1	L1	S3	0.9	R3	control	0.870449169483881	4.02385679583902	-2.60071429969587
1645	5	1645	1	1566	1596	1	L2	S2	0.9	R3	control	0.219591330010474	2.09640440510795	-0.635071779592307
1646	5	1646	1	1566	1597	1	L1	S3	0.7	R3	control	-0.823058268171471	3.50662530042873	-0.355894523679701
1647	5	1647	1	1567	1598	1	L1	S3	0.9	R2	control	-0.00529044792465364	-0.742040133485395	4.1298256416662
1648	5	1648	1	1567	1602	1	L1	S1	0.9	R2	case	-0.697266242453808	-0.339282419588771	0.319281195170409
1649	5	1649	1	1567	1609	1	L1	S2	0.7	R2	control	0.063268180143274	-0.650222311040713	1.65975938264945
1650	5	1650	1	1566	1610	1	L1	S2	0.75	R1	control	-0.290801521033952	-0.378869050163722	2.30503123530388
